f02765408a10,1439473518402.447998,"[-66, -60, -71, -68, -82, -64, -73, -49]",6
f81a67fb7f85,1439473518404.519043,"[-51, -46, -48, -52, -60, -46, -49, -48]",6
f81a67fb7f85,1439473518419.082031,"[-50, -46, -47, -52, -60, -46, -47, -46]",6
f02765408a10,1439473518430.925049,"[-50, -46, -47, -52, -60, -46, -47, -46]",6
f81a67fb7f85,1439473518478.092041,"[-56, -46, -49, -56, -63, -47, -52, -49]",6
f02765408a10,1439473518478.126953,"[-64, -60, -71, -69, -76, -65, -68, -50]",6
001406283c50,1439473518484.202881,"[-55, -46, -49, -59, -62, -46, -51, -48]",6
8086f28a2d5c,1439473518514.374023,"[-72, -51, -60, -71, -61, -48, -60, -59]",6
f81a67fb7f85,1439473518524.404053,"[-65, -57, -67, -60, -68, -64, -66, -49]",6
f02765408a10,1439473518557.018066,"[-65, -57, -67, -59, -68, -64, -66, -49]",6
f81a67fb7f85,1439473518557.079102,"[-50, -46, -47, -56, -60, -46, -47, -47]",6
f02765408a10,1439473518557.967041,"[-65, -57, -67, -59, -68, -64, -66, -49]",6
f02765408a10,1439473518568.665039,"[-50, -46, -47, -56, -60, -46, -47, -47]",6
f02765408a10,1439473518585.033936,"[-51, -46, -48, -57, -60, -46, -49, -48]",6
f02765408a10,1439473518591.856934,"[-51, -46, -48, -56, -60, -46, -49, -48]",6
f02765408a10,1439473518593.274902,"[-68, -60, -69, -66, -68, -64, -72, -55]",6
8086f28a2d5c,1439473518613.218018,"[-65, -47, -50, -56, -55, -46, -53, -49]",6
f02765408a10,1439473518614.508057,"[-52, -46, -48, -59, -60, -46, -49, -50]",6
f02765408a10,1439473518614.554932,"[-52, -46, -48, -55, -59, -46, -49, -48]",6
f02765408a10,1439473518621.448975,"[-73, -51, -60, -67, -61, -48, -61, -56]",6
f81a67fb7f85,1439473518628.896973,"[-67, -58, -68, -64, -65, -61, -78, -49]",6
f02765408a10,1439473518655.416992,"[-53, -46, -48, -53, -59, -46, -49, -48]",6
f02765408a10,1439473518657.846924,"[-70, -62, -71, -73, -67, -64, -86, -51]",6
f81a67fb7f85,1439473518669.883057,"[-71, -62, -71, -74, -67, -64, -85, -52]",6
8086f28a2d5c,1439473518674.156006,"[-72, -52, -60, -67, -61, -48, -61, -56]",6
001406283c50,1439473518689.282959,"[-49, -45, -45, -46, -46, -45, -45, -46]",6
8086f28a2d5c,1439473518689.978027,"[-72, -52, -60, -67, -62, -48, -61, -56]",6
8086f28a2d5c,1439473518704.257080,"[-72, -51, -60, -67, -61, -48, -61, -56]",6
f81a67fb7f85,1439473518725.594971,"[-55, -46, -49, -55, -62, -46, -51, -49]",6
f02765408a10,1439473518769.438965,"[-67, -62, -66, -66, -65, -64, -67, -55]",6
f81a67fb7f85,1439473518769.605957,"[-50, -46, -47, -54, -59, -46, -47, -47]",6
f81a67fb7f85,1439473518803.079102,"[-49, -46, -47, -54, -59, -46, -47, -47]",6
f81a67fb7f85,1439473518817.929932,"[-66, -61, -64, -60, -62, -62, -63, -51]",6
f81a67fb7f85,1439473518817.999023,"[-66, -61, -64, -60, -62, -62, -63, -51]",6
001406283c50,1439473518870.281982,"[-67, -62, -65, -60, -62, -63, -63, -51]",6
f81a67fb7f85,1439473518870.335938,"[-49, -46, -47, -56, -59, -46, -47, -47]",6
f81a67fb7f85,1439473518870.394043,"[-54, -46, -49, -60, -62, -47, -51, -51]",6
f81a67fb7f85,1439473518870.456055,"[-67, -63, -64, -59, -62, -65, -61, -52]",6
f81a67fb7f85,1439473518870.493896,"[-49, -46, -47, -59, -59, -46, -47, -47]",6
f81a67fb7f85,1439473518870.562012,"[-49, -46, -47, -60, -59, -46, -47, -47]",6
f81a67fb7f85,1439473518870.622070,"[-49, -46, -47, -61, -59, -46, -47, -47]",6
f81a67fb7f85,1439473518870.688965,"[-70, -67, -66, -59, -62, -66, -61, -53]",6
f81a67fb7f85,1439473518870.724121,"[-71, -67, -66, -59, -63, -67, -61, -54]",6
f81a67fb7f85,1439473518870.768066,"[-49, -46, -47, -62, -59, -46, -47, -49]",6
f02765408a10,1439473518876.274902,"[-65, -47, -50, -57, -55, -46, -53, -49]",6
001406283c50,1439473518930.599121,"[-72, -71, -68, -61, -63, -68, -61, -55]",6
f02765408a10,1439473518930.614014,"[-72, -72, -69, -62, -63, -68, -61, -56]",6
f02765408a10,1439473518930.625977,"[-49, -46, -46, -45, -45, -50, -45, -45]",6
8086f28a2d5c,1439473518943.485107,"[-71, -52, -60, -65, -61, -48, -59, -55]",6
f81a67fb7f85,1439473518953.334961,"[-52, -46, -50, -56, -64, -46, -51, -51]",6
f81a67fb7f85,1439473518953.406982,"[-49, -46, -48, -55, -59, -46, -48, -47]",6
f81a67fb7f85,1439473518953.437988,"[-68, -73, -74, -65, -63, -70, -61, -57]",6
f81a67fb7f85,1439473518966.964111,"[-73, -53, -60, -67, -61, -48, -60, -56]",6
f81a67fb7f85,1439473518978.934082,"[-68, -73, -79, -67, -63, -71, -61, -57]",6
f81a67fb7f85,1439473518981.064941,"[-49, -46, -47, -53, -58, -46, -47, -47]",6
f81a67fb7f85,1439473518981.115967,"[-50, -46, -48, -54, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519023.277100,"[-49, -46, -47, -54, -58, -46, -47, -50]",6
f81a67fb7f85,1439473519023.350098,"[-66, -69, -81, -68, -63, -72, -62, -56]",6
f81a67fb7f85,1439473519023.389893,"[-66, -68, -80, -68, -63, -73, -62, -56]",6
f81a67fb7f85,1439473519038.944092,"[-49, -46, -47, -58, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519039.031006,"[-49, -46, -48, -59, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519053.284912,"[-49, -46, -48, -59, -58, -46, -47, -47]",6
f81a67fb7f85,1439473519053.361084,"[-73, -53, -60, -67, -61, -48, -60, -55]",6
f81a67fb7f85,1439473519053.395996,"[-63, -62, -70, -62, -63, -74, -64, -60]",6
f81a67fb7f85,1439473519066.850098,"[-63, -61, -69, -61, -63, -74, -64, -55]",6
f81a67fb7f85,1439473519066.910889,"[-49, -46, -48, -55, -58, -46, -47, -47]",6
f81a67fb7f85,1439473519091.797119,"[-53, -46, -49, -57, -62, -46, -51, -49]",6
f81a67fb7f85,1439473519091.860107,"[-49, -46, -48, -55, -58, -46, -48, -47]",6
f81a67fb7f85,1439473519108.458008,"[-49, -46, -48, -54, -57, -46, -47, -47]",6
f81a67fb7f85,1439473519108.535889,"[-53, -46, -49, -58, -63, -47, -51, -49]",6
f81a67fb7f85,1439473519126.706055,"[-49, -46, -48, -54, -58, -46, -47, -48]",6
f81a67fb7f85,1439473519126.759033,"[-49, -46, -48, -54, -58, -46, -47, -47]",6
f81a67fb7f85,1439473519141.313965,"[-61, -59, -63, -55, -64, -76, -65, -54]",6
001406284630,1439473519141.376953,"[-49, -46, -48, -53, -58, -46, -48, -47]",6
f81a67fb7f85,1439473519141.454102,"[-49, -46, -48, -53, -58, -46, -48, -47]",6
f81a67fb7f85,1439473519169.102051,"[-49, -46, -48, -53, -58, -46, -47, -47]",6
f81a67fb7f85,1439473519169.152100,"[-49, -46, -48, -54, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519181.669922,"[-49, -46, -47, -54, -58, -46, -47, -49]",6
f81a67fb7f85,1439473519181.757080,"[-61, -59, -62, -54, -65, -76, -66, -55]",6
f81a67fb7f85,1439473519200.419922,"[-49, -46, -47, -55, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519200.524902,"[-55, -46, -50, -60, -65, -47, -52, -50]",6
f81a67fb7f85,1439473519227.928955,"[-72, -52, -60, -68, -61, -48, -61, -56]",6
f81a67fb7f85,1439473519248.695068,"[-61, -59, -63, -55, -65, -77, -67, -56]",6
f81a67fb7f85,1439473519248.752930,"[-49, -46, -48, -56, -60, -46, -48, -47]",6
f81a67fb7f85,1439473519248.822998,"[-49, -46, -47, -56, -60, -46, -47, -48]",6
f81a67fb7f85,1439473519248.914062,"[-49, -46, -48, -56, -60, -46, -47, -47]",6
f81a67fb7f85,1439473519248.920898,"[-61, -60, -63, -55, -66, -77, -69, -57]",6
f81a67fb7f85,1439473519248.983887,"[-61, -60, -64, -55, -66, -77, -70, -57]",6
f81a67fb7f85,1439473519249.034912,"[-49, -46, -48, -57, -61, -46, -47, -47]",6
f81a67fb7f85,1439473519249.041992,"[-62, -60, -64, -55, -67, -77, -71, -57]",6
f81a67fb7f85,1439473519275.566895,"[-62, -60, -64, -55, -67, -76, -72, -58]",6
f81a67fb7f85,1439473519275.611084,"[-62, -61, -64, -55, -67, -76, -73, -58]",6
8086f28a2d5c,1439473519275.637939,"[-62, -61, -64, -56, -67, -76, -73, -58]",6
f81a67fb7f85,1439473519302.742920,"[-49, -46, -47, -58, -60, -46, -47, -50]",6
f81a67fb7f85,1439473519302.808105,"[-49, -46, -48, -57, -61, -46, -47, -47]",6
f81a67fb7f85,1439473519302.857910,"[-49, -46, -48, -56, -61, -46, -47, -47]",6
f81a67fb7f85,1439473519458.271973,"[-53, -46, -49, -56, -62, -46, -51, -49]",6
f81a67fb7f85,1439473519458.335938,"[-63, -62, -66, -58, -69, -73, -82, -59]",6
001406283c50,1439473519458.387939,"[-63, -62, -66, -58, -69, -72, -84, -58]",6
f81a67fb7f85,1439473519458.420898,"[-49, -46, -48, -52, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519458.488037,"[-63, -63, -66, -59, -69, -71, -87, -58]",6
f81a67fb7f85,1439473519458.539062,"[-63, -63, -66, -59, -70, -71, -86, -57]",6
f81a67fb7f85,1439473519458.565918,"[-60, -56, -58, -58, -67, -58, -60, -55]",6
f81a67fb7f85,1439473519458.572021,"[-63, -63, -66, -59, -70, -71, -83, -57]",6
f81a67fb7f85,1439473519458.654053,"[-64, -64, -67, -60, -70, -69, -79, -55]",6
f81a67fb7f85,1439473519458.711914,"[-50, -46, -47, -52, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519458.767090,"[-50, -46, -47, -52, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519458.823975,"[-50, -46, -47, -52, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519458.866943,"[-50, -46, -47, -51, -58, -46, -47, -47]",6
f81a67fb7f85,1439473519458.925049,"[-50, -46, -47, -51, -59, -46, -47, -47]",6
001406283c50,1439473519458.999023,"[-50, -46, -47, -50, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519459.058105,"[-72, -68, -78, -73, -71, -66, -72, -53]",6
f81a67fb7f85,1439473519459.103027,"[-73, -69, -79, -73, -72, -66, -72, -52]",6
f02765408a10,1439473519459.160889,"[-74, -69, -82, -73, -72, -66, -71, -52]",6
f81a67fb7f85,1439473519472.139893,"[-77, -68, -84, -72, -72, -66, -71, -52]",6
f81a67fb7f85,1439473519472.195068,"[-49, -46, -47, -53, -62, -46, -47, -47]",6
f81a67fb7f85,1439473519500.899902,"[-80, -68, -85, -71, -72, -66, -71, -51]",6
f81a67fb7f85,1439473519500.948975,"[-49, -46, -47, -54, -62, -46, -47, -46]",6
f81a67fb7f85,1439473519501.012939,"[-49, -46, -47, -54, -62, -46, -47, -47]",6
8086f28a2d5c,1439473519501.079102,"[-49, -46, -47, -55, -62, -46, -47, -47]",6
f81a67fb7f85,1439473519503.027100,"[-85, -65, -78, -70, -73, -66, -70, -51]",6
f81a67fb7f85,1439473519503.093994,"[-48, -46, -47, -55, -61, -46, -47, -47]",6
f81a67fb7f85,1439473519555.919922,"[-76, -64, -73, -70, -72, -66, -69, -52]",6
001406283c50,1439473519555.976074,"[-49, -45, -45, -47, -46, -45, -45, -46]",6
f81a67fb7f85,1439473519556.004883,"[-77, -63, -72, -71, -73, -67, -69, -53]",6
f81a67fb7f85,1439473519579.502930,"[-77, -63, -72, -72, -73, -67, -69, -53]",6
f81a67fb7f85,1439473519595.747070,"[-48, -46, -48, -55, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519595.768066,"[-76, -63, -71, -73, -73, -68, -68, -54]",6
f02765408a10,1439473519595.799072,"[-49, -46, -48, -55, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519595.812988,"[-76, -63, -70, -76, -72, -69, -67, -54]",6
f81a67fb7f85,1439473519608.664062,"[-49, -46, -48, -52, -58, -46, -47, -47]",6
f81a67fb7f85,1439473519608.715088,"[-77, -63, -71, -77, -71, -70, -67, -55]",6
f81a67fb7f85,1439473519608.718994,"[-49, -46, -48, -51, -58, -46, -47, -47]",6
f81a67fb7f85,1439473519608.769043,"[-78, -63, -71, -76, -70, -70, -66, -54]",6
f81a67fb7f85,1439473519608.791016,"[-80, -64, -72, -74, -69, -70, -65, -54]",6
f81a67fb7f85,1439473519628.033936,"[-50, -46, -47, -50, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519628.103027,"[-83, -65, -73, -71, -68, -69, -64, -53]",6
f81a67fb7f85,1439473519628.172119,"[-51, -46, -47, -49, -59, -46, -47, -47]",6
f02765408a10,1439473519681.408936,"[-84, -69, -78, -70, -68, -70, -66, -55]",6
f81a67fb7f85,1439473519681.425049,"[-51, -46, -47, -50, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519681.481934,"[-81, -67, -78, -66, -66, -67, -62, -52]",6
f81a67fb7f85,1439473519684.872070,"[-50, -46, -47, -50, -60, -46, -47, -47]",6
f81a67fb7f85,1439473519684.883057,"[-78, -68, -81, -65, -65, -67, -62, -52]",6
f81a67fb7f85,1439473519684.948975,"[-83, -68, -83, -64, -65, -67, -62, -52]",6
f81a67fb7f85,1439473519685.010986,"[-80, -68, -89, -63, -65, -67, -61, -51]",6
f81a67fb7f85,1439473519685.018066,"[-49, -46, -47, -51, -61, -46, -47, -47]",6
f81a67fb7f85,1439473519685.059082,"[-81, -70, -89, -65, -67, -69, -64, -53]",6
f81a67fb7f85,1439473519685.094971,"[-78, -68, -90, -62, -64, -66, -61, -51]",6
f81a67fb7f85,1439473519688.930908,"[-49, -46, -47, -54, -62, -46, -47, -47]",6
f81a67fb7f85,1439473519689.017090,"[-49, -46, -47, -55, -62, -46, -47, -47]",6
f81a67fb7f85,1439473519700.147949,"[-49, -46, -47, -58, -62, -46, -47, -47]",6
f81a67fb7f85,1439473519715.925049,"[-48, -46, -48, -58, -60, -46, -47, -47]",6
f81a67fb7f85,1439473519732.803955,"[-48, -46, -48, -56, -60, -46, -47, -47]",6
f81a67fb7f85,1439473519748.654053,"[-74, -67, -86, -67, -65, -68, -60, -51]",6
f81a67fb7f85,1439473519748.719971,"[-74, -67, -88, -68, -65, -69, -60, -52]",6
f81a67fb7f85,1439473519753.349121,"[-49, -46, -48, -52, -59, -46, -47, -47]",6
f81a67fb7f85,1439473519753.406006,"[-73, -68, -88, -71, -66, -71, -61, -52]",6
f81a67fb7f85,1439473519753.839111,"[-49, -46, -48, -51, -59, -46, -47, -46]",6
f81a67fb7f85,1439473519754.819092,"[-49, -46, -48, -50, -60, -46, -47, -47]",6
f02765408a10,1439473519802.951904,"[-54, -46, -49, -55, -63, -46, -51, -49]",6
001406284630,1439473519827.512939,"[-52, -45, -46, -45, -45, -48, -45, -45]",6
8086f28a2d5c,1439473519834.784912,"[-73, -52, -61, -67, -62, -48, -61, -56]",6
f02765408a10,1439473519883.349121,"[-54, -46, -49, -58, -62, -46, -51, -49]",6
f02765408a10,1439473519883.382080,"[-50, -46, -47, -55, -61, -46, -47, -47]",6
f02765408a10,1439473519883.391113,"[-73, -67, -76, -71, -67, -81, -65, -52]",6
f02765408a10,1439473519883.396973,"[-73, -66, -74, -69, -66, -80, -64, -52]",6
f02765408a10,1439473519883.402100,"[-74, -65, -73, -69, -66, -78, -64, -51]",6
8086f28a2d5c,1439473519883.419922,"[-50, -46, -47, -57, -60, -46, -47, -47]",6
8086f28a2d5c,1439473519891.741943,"[-63, -47, -62, -65, -53, -46, -53, -50]",6
f02765408a10,1439473519900.823975,"[-54, -46, -49, -61, -62, -46, -51, -49]",6
001406283c50,1439473519919.545898,"[-54, -46, -49, -60, -62, -46, -51, -49]",6
f02765408a10,1439473519951.856934,"[-53, -46, -49, -58, -63, -46, -51, -49]",6
f02765408a10,1439473520020.470947,"[-51, -46, -48, -53, -61, -46, -49, -48]",6
f02765408a10,1439473520021.966064,"[-73, -52, -61, -67, -62, -48, -61, -56]",6
f02765408a10,1439473520022.148926,"[-51, -46, -48, -52, -61, -46, -49, -48]",6
001406283c50,1439473520022.261963,"[-51, -46, -47, -50, -60, -46, -47, -47]",6
f81a67fb7f85,1439473520049.775879,"[-51, -46, -48, -52, -60, -46, -49, -48]",6
f02765408a10,1439473520055.900879,"[-52, -46, -48, -52, -60, -46, -49, -48]",6
f02765408a10,1439473520056.033936,"[-51, -46, -47, -50, -60, -46, -47, -47]",6
f02765408a10,1439473520057.583984,"[-52, -46, -47, -52, -59, -46, -49, -48]",6
8086f28a2d5c,1439473520064.321045,"[-67, -47, -51, -58, -56, -46, -53, -49]",6
f81a67fb7f85,1439473520075.408936,"[-51, -46, -47, -52, -60, -46, -47, -47]",6
f81a67fb7f85,1439473520083.774902,"[-51, -46, -47, -52, -61, -46, -47, -47]",6
f81a67fb7f85,1439473520087.605957,"[-51, -46, -47, -52, -61, -46, -47, -47]",6
f81a67fb7f85,1439473520094.090088,"[-73, -52, -61, -67, -62, -48, -61, -56]",6
f81a67fb7f85,1439473520108.688965,"[-57, -50, -54, -50, -56, -58, -53, -46]",6
f81a67fb7f85,1439473520117.617920,"[-52, -46, -47, -54, -59, -46, -49, -48]",6
f02765408a10,1439473520117.687988,"[-52, -46, -47, -54, -59, -46, -49, -48]",6
8086f28a2d5c,1439473520126.217041,"[-55, -46, -49, -57, -62, -46, -51, -49]",6
f81a67fb7f85,1439473520143.895020,"[-50, -46, -47, -54, -61, -46, -47, -47]",6
f81a67fb7f85,1439473520143.937012,"[-57, -50, -55, -50, -55, -57, -53, -46]",6
f81a67fb7f85,1439473520156.495117,"[-67, -47, -51, -59, -56, -46, -53, -50]",6
f02765408a10,1439473520178.972900,"[-52, -46, -47, -56, -59, -46, -49, -47]",6
f02765408a10,1439473520199.729980,"[-50, -46, -47, -55, -61, -46, -47, -47]",6
f02765408a10,1439473520199.770996,"[-52, -46, -48, -55, -59, -46, -49, -48]",6
f02765408a10,1439473520218.235107,"[-67, -47, -51, -58, -56, -46, -53, -49]",6
f02765408a10,1439473520219.933105,"[-50, -46, -47, -56, -61, -46, -47, -48]",6
f02765408a10,1439473520219.959961,"[-52, -46, -47, -56, -59, -46, -49, -47]",6
8086f28a2d5c,1439473520244.264893,"[-55, -46, -49, -61, -62, -47, -51, -49]",6
f81a67fb7f85,1439473520244.354980,"[-63, -53, -59, -58, -56, -62, -53, -46]",6
f02765408a10,1439473520252.986084,"[-51, -46, -48, -59, -59, -46, -49, -48]",6
f02765408a10,1439473520280.316895,"[-52, -46, -48, -59, -58, -46, -49, -47]",6
f81a67fb7f85,1439473520282.083008,"[-52, -46, -47, -58, -59, -46, -49, -47]",6
f02765408a10,1439473520282.144043,"[-52, -46, -47, -57, -59, -46, -49, -47]",6
f81a67fb7f85,1439473520314.949951,"[-55, -46, -49, -60, -62, -46, -51, -49]",6
f02765408a10,1439473520315.045898,"[-52, -46, -47, -57, -59, -46, -49, -48]",6
f81a67fb7f85,1439473520317.770020,"[-66, -52, -58, -59, -55, -59, -53, -48]",6
f02765408a10,1439473520319.799072,"[-52, -46, -47, -57, -59, -46, -49, -48]",6
8086f28a2d5c,1439473520326.779053,"[-67, -47, -51, -58, -56, -46, -54, -59]",6
f02765408a10,1439473520424.197998,"[-52, -46, -48, -57, -60, -46, -49, -48]",6
001406284630,1439473520424.231934,"[-67, -52, -58, -59, -53, -56, -51, -46]",6
f02765408a10,1439473520424.264893,"[-52, -46, -47, -56, -60, -46, -49, -49]",6
f81a67fb7f85,1439473520424.293945,"[-66, -52, -58, -58, -54, -56, -53, -50]",6
8086f28a2d5c,1439473520424.333008,"[-52, -46, -48, -53, -60, -46, -49, -48]",6
f81a67fb7f85,1439473520424.336914,"[-51, -46, -47, -54, -60, -46, -47, -47]",6
f02765408a10,1439473520424.341064,"[-65, -52, -58, -61, -53, -57, -51, -46]",6
8086f28a2d5c,1439473520424.343994,"[-74, -52, -61, -71, -61, -48, -61, -58]",6
f02765408a10,1439473520424.396973,"[-52, -46, -48, -53, -60, -46, -49, -48]",6
f02765408a10,1439473520424.439941,"[-52, -46, -48, -56, -60, -46, -49, -49]",6
f02765408a10,1439473520424.489990,"[-52, -46, -48, -54, -61, -46, -50, -57]",6
f02765408a10,1439473520424.552979,"[-52, -46, -48, -58, -60, -46, -49, -49]",6
f02765408a10,1439473520424.582031,"[-52, -46, -48, -59, -59, -46, -49, -49]",6
f02765408a10,1439473520434.302002,"[-50, -46, -47, -53, -59, -46, -47, -47]",6
8086f28a2d5c,1439473520437.218018,"[-55, -46, -49, -62, -61, -46, -51, -51]",6
8086f28a2d5c,1439473520440.146973,"[-52, -46, -47, -55, -58, -46, -49, -48]",6
001406284630,1439473520452.105957,"[-49, -46, -46, -45, -45, -48, -45, -45]",6
f81a67fb7f85,1439473520452.141113,"[-51, -46, -47, -58, -60, -46, -47, -48]",6
f02765408a10,1439473520455.144043,"[-52, -46, -47, -55, -59, -46, -51, -60]",6
f81a67fb7f85,1439473520467.517090,"[-51, -46, -47, -57, -61, -46, -47, -48]",6
f81a67fb7f85,1439473520469.483887,"[-52, -46, -48, -56, -59, -46, -49, -49]",6
f81a67fb7f85,1439473520481.316895,"[-54, -46, -49, -53, -62, -46, -51, -49]",6
f81a67fb7f85,1439473520492.878906,"[-52, -46, -48, -55, -60, -46, -49, -49]",6
8086f28a2d5c,1439473520492.989014,"[-58, -49, -55, -51, -50, -55, -48, -45]",6
f81a67fb7f85,1439473520509.617920,"[-51, -46, -48, -55, -60, -46, -49, -50]",6
f81a67fb7f85,1439473520520.633057,"[-51, -46, -48, -55, -60, -46, -49, -50]",6
f81a67fb7f85,1439473520533.117920,"[-63, -50, -58, -58, -53, -57, -50, -47]",6
001406283c50,1439473520533.290039,"[-51, -46, -48, -51, -60, -46, -49, -48]",6
f02765408a10,1439473520553.376953,"[-62, -49, -56, -56, -51, -56, -49, -46]",6
f02765408a10,1439473520553.470947,"[-51, -46, -48, -53, -60, -46, -49, -48]",6
8086f28a2d5c,1439473520570.495117,"[-50, -46, -48, -59, -60, -46, -47, -48]",6
f02765408a10,1439473520574.949951,"[-51, -46, -48, -56, -61, -46, -50, -60]",6
f02765408a10,1439473520575.041016,"[-51, -46, -48, -59, -60, -46, -49, -49]",6
f81a67fb7f85,1439473520596.271973,"[-74, -52, -61, -74, -61, -48, -61, -60]",6
f02765408a10,1439473520603.791992,"[-51, -46, -48, -56, -60, -46, -49, -49]",6
f81a67fb7f85,1439473520604.172119,"[-51, -46, -48, -55, -60, -46, -49, -49]",6
8086f28a2d5c,1439473520604.187012,"[-73, -52, -61, -73, -61, -48, -61, -59]",6
8086f28a2d5c,1439473520606.680908,"[-60, -50, -56, -50, -54, -61, -52, -47]",6
f81a67fb7f85,1439473520613.593994,"[-59, -50, -55, -54, -53, -61, -50, -46]",6
f81a67fb7f85,1439473520635.197021,"[-59, -50, -55, -49, -53, -61, -51, -46]",6
f81a67fb7f85,1439473520639.272949,"[-51, -46, -48, -55, -61, -46, -49, -49]",6
001406283c50,1439473520669.464111,"[-72, -52, -61, -72, -61, -48, -61, -58]",6
f02765408a10,1439473520676.615967,"[-73, -52, -61, -67, -61, -48, -61, -57]",6
f02765408a10,1439473520676.646973,"[-49, -46, -46, -45, -45, -48, -45, -45]",6
f02765408a10,1439473520676.700928,"[-50, -46, -48, -56, -61, -46, -49, -48]",6
f02765408a10,1439473520676.722900,"[-50, -46, -48, -57, -61, -46, -49, -48]",6
f81a67fb7f85,1439473520679.435059,"[-56, -49, -53, -50, -52, -64, -50, -46]",6
f02765408a10,1439473520691.958984,"[-51, -46, -48, -59, -61, -46, -49, -48]",6
f02765408a10,1439473520693.653076,"[-51, -46, -48, -61, -60, -46, -49, -48]",6
f81a67fb7f85,1439473520709.154053,"[-51, -46, -48, -58, -60, -46, -49, -47]",6
f81a67fb7f85,1439473520721.616943,"[-51, -46, -48, -61, -60, -46, -49, -48]",6
f81a67fb7f85,1439473520721.653076,"[-52, -46, -48, -63, -61, -46, -50, -49]",6
f81a67fb7f85,1439473520724.943115,"[-57, -49, -54, -48, -52, -60, -50, -46]",6
f81a67fb7f85,1439473520728.709961,"[-51, -46, -48, -61, -60, -46, -49, -48]",6
f81a67fb7f85,1439473520745.034912,"[-51, -46, -48, -61, -60, -46, -49, -48]",6
f02765408a10,1439473520747.584961,"[-51, -46, -48, -60, -60, -46, -49, -48]",6
001406284630,1439473520760.845947,"[-49, -46, -48, -60, -59, -46, -47, -47]",6
f02765408a10,1439473520762.833984,"[-51, -46, -48, -57, -60, -46, -49, -48]",6
f81a67fb7f85,1439473520781.038086,"[-51, -46, -48, -61, -60, -46, -49, -49]",6
f81a67fb7f85,1439473520781.062012,"[-52, -46, -49, -61, -62, -46, -50, -49]",6
f81a67fb7f85,1439473520781.072998,"[-52, -46, -49, -61, -62, -46, -50, -49]",6
f02765408a10,1439473520781.215088,"[-50, -47, -48, -62, -63, -47, -53, -64]",6
